axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,SEAL Instruction Following,,0.4185443161565011,0.13531320590834306,0.6501864504744915,True,wop
axis1,Visual Task Assessment (VISTA),,0.3730299403934992,0.31410031049867887,0.43325032244663225,True,wop
axis1,DeepResearchBench,,0.3704355110313434,0.08171592961343029,0.6646086284240241,True,wop
axis1,Lech Mazur Writing,,0.3611259703614822,0.18989507808359465,0.5439012419326501,True,wop
axis1,WMDP Chemistry,,0.35161129349212994,-0.039977104487007004,0.6203828396553779,False,wop
axis1,WMDP Biology,,0.3363537319947237,-0.21352519018225957,0.5596905460641917,False,wop
axis1,LAB-Bench Protocol,,0.3205807449628335,0.09615468797819214,0.522122294310135,True,wop
axis1,PRBench Legal,,0.3008261460181737,0.09591012694753338,0.5266313638415789,True,wop
axis1,PRBench Finance,,0.2994453204735811,0.08068689492919486,0.534021207233044,True,wop
axis1,LAB-Bench Cloning,,0.29423868428785954,0.005860649813384713,0.5597240726722286,True,wop
axis1,TutorBench,,0.27073199888151256,0.17024624002639432,0.37869171067198965,True,wop
axis1,GPQA Diamond Biology,,0.25921170038580527,-0.06303744020494294,0.6454334694081997,False,wop
axis1,OS World (Screenshot),,0.25028816780525254,-0.3804160371771795,0.8827244367548668,False,wop
axis1,MMLU Chemistry,,0.23469849843877166,0.052080176212098504,0.5599678338472392,True,wop
axis1,MMLU Pro Biology,,0.21376632138375237,-0.20786478393589192,0.5346865943364646,False,wop
axis1,MMLU Biology,,0.07511990954786732,-0.12901431071355857,0.27111692692145456,False,wop
axis1,LAB-Bench LitQA2,,0.07231316882633333,-0.11239545335456341,0.33764836498909007,False,wop
axis1,LAMBADA,,0.07135120649307275,-0.07315047729198113,0.2158710929458529,False,wop
axis1,CSQA2,,0.042129022377392134,-0.3798695030437845,0.6159898598451649,False,wop
axis1,TriviaQA,,-0.011850111983264248,-0.14914306353767434,0.1167977610438127,False,wop
axis1,AudioMultiChallenge,,-0.0401886876198964,-0.7037449662846755,0.6793083943033073,False,wop
axis1,HellaSwag,,-0.05987181646636214,-0.17754794416990688,0.055679087400271804,False,wop
axis1,PIQA,,-0.07068830495729864,-0.1249396117341851,-0.015142088247310503,True,wop
axis1,Remote Labor Index,,-0.07675202601998389,-0.5540492360975068,0.44094965472713377,False,wop
axis1,WinoGrande,,-0.07973980154995478,-0.16009929067368747,0.002031896570017706,False,wop
axis1,BoolQ,,-0.2357257862079771,-0.34319947313379073,-0.12929510092442614,True,wop
axis1,Video-MME,,-0.2784796266835978,-0.4244009933320011,-0.10774052330923616,True,wop
axis1,SuperGLUE,,-0.28547728311869075,-0.6569812774844964,0.17947103457751065,False,wop
axis1,Adversarial NLI,,-0.3180643471527565,-0.5228278454670401,-0.12680228236215468,True,wop
axis1,ScienceQA,,-0.3362841237889034,-0.5880461370750941,-0.10116641017032992,True,wop
axis1,MMLU,,-0.435883742069644,-0.5566557969232975,-0.31698804202693587,True,wop
axis1,BIG-Bench Hard (BBH),,-0.4879799640212436,-0.6253220797102157,-0.3507078496134886,True,wop
axis1,OpenBookQA,,-0.5504131361294096,-0.6955501688133328,-0.3959697120307888,True,wop
axis1,ARC (AI2),,-0.6432201536223052,-0.790250705793769,-0.4882311078092523,True,wop
axis1,GSM8K,,-1.112371188829713,-1.3787619522395556,-0.8116607917843359,True,wop
axis2,OTIS Mock AIME 2024-2025,,1.0331129072174854,0.8488354643997543,1.2464110213408026,True,wop
axis2,MATH Level 5,,0.7711385065660612,0.6016088563363787,0.9519033906865055,True,wop
axis2,Chess Puzzles,,0.45936501602303914,0.061716099368636444,0.8081561524939188,True,wop
axis2,GPQA Diamond Chemistry,,0.3708559396520842,0.22458357037804702,0.5124013007539907,True,wop
axis2,GPQA Diamond,,0.3529529039738783,0.2697861412700848,0.44425629871329214,True,wop
axis2,GPQA Diamond Biology,,0.32800446834870256,0.1739154876107039,0.4951342594475352,True,wop
axis2,GPQA Main Chemistry,,0.2829793531337561,0.18129089970173456,0.3873300205977945,True,wop
axis2,FrontierMath Tier 4,,0.24799855748534755,-0.08549841285908708,0.526086339525768,False,wop
axis2,BioLP-bench,,0.24417480907092365,-0.031611128565024134,0.5104419748939428,False,wop
axis2,MMLU Chemistry,,0.2408515325935323,-0.03391520403542536,0.38416188162892384,False,wop
axis2,GPQA Main Biology,,0.24046234220067253,0.09157945682884965,0.39733890897123925,True,wop
axis2,FrontierMath,,0.21407153005907548,0.02237436442385422,0.40250044238772054,True,wop
axis2,LAB-Bench SeqQA,,0.19781379261467621,0.0010401452307316347,0.3580624896953212,True,wop
axis2,MMLU Pro Chemistry,,0.15102076976720294,-0.0615423689734592,0.3986494363345449,False,wop
axis2,LAB-Bench LitQA2,,0.13679744809140237,-0.1623075378758788,0.25196543451724246,False,wop
axis2,VisualToolBench,,0.10332035916493824,-0.4042019953636045,0.561604705234627,False,wop
axis2,Video-MME,,0.08999326746633007,-0.19859273157684898,0.30873031950366153,False,wop
axis2,VPCT,,0.07063382643034813,-0.20230882973030706,0.3392640562911353,False,wop
axis2,SEAL Instruction Following,,0.06557624078670193,-0.13423128099337273,0.22492993678953824,False,wop
axis2,MMLU Biology,,0.05670763327570344,-0.20934444667561353,0.1983486455353518,False,wop
axis2,Humanity's Last Exam,,0.03652077265743654,-0.1682566174228476,0.2150697519722464,False,wop
axis2,SimpleQA Verified,,0.03591218721153924,-0.27301707153675314,0.3675897166260243,False,wop
axis2,LiveBench,,0.034903319932983505,-0.10180388077351409,0.16985594225330458,False,wop
axis2,LAB-Bench Protocol,,0.030076936528064833,-0.1424666916190586,0.17237225926696229,False,wop
axis2,Fiction.LiveBench,,0.02556755702617377,-0.44120284589209413,0.4987179683332787,False,wop
axis2,AudioMultiChallenge,,0.008777891648095199,-0.691901817618691,0.7227340409009043,False,wop
axis2,Visual Task Assessment (VISTA),,-0.007436368697139232,-0.06446334722673787,0.05025683517513191,False,wop
axis2,MMLU Pro Biology,,-0.01023363755016796,-0.27294702710658114,0.3097128569111544,False,wop
axis2,WMDP Chemistry,,-0.012617108068265038,-0.2066945647961483,0.43271514313811016,False,wop
axis2,LAB-Bench Cloning,,-0.023694967853232014,-0.24851809071351535,0.17221363007244458,False,wop
axis2,PostTrainBench,,-0.041305701222482075,-0.4140754808302393,0.3096282733825806,False,wop
axis2,MCP Atlas,,-0.04815117402617601,-0.3589776078918906,0.25561304663031126,False,wop
axis2,Remote Labor Index,,-0.06088991242041801,-0.5603447734291361,0.4120832534466337,False,wop
axis2,TutorBench,,-0.06818163157458743,-0.19124768672055883,0.08245303363736514,False,wop
axis2,EnigmaEval,,-0.07112588844938698,-0.34491775985068657,0.3924247734601996,False,wop
axis2,SEAL Tool Use (Enterprise),,-0.07832915315618794,-0.2584935483853512,0.11644818975860309,False,wop
axis2,WeirdML,,-0.10668204119606912,-0.22923713498995976,0.01254704840395745,False,wop
axis2,APEX Agents,,-0.11123982101758295,-0.5410002174345612,0.2289286919052056,False,wop
axis2,MultiNRC,,-0.16387747493622123,-0.39254625680187866,0.22571198680235446,False,wop
axis2,Lech Mazur Writing,,-0.1708646411649684,-0.36721432392541187,0.036281590554086016,False,wop
axis2,SWE-Bench Verified,,-0.17504469515714405,-0.39540466691693815,0.062057414467177385,False,wop
axis2,BALROG,,-0.19872901835805734,-0.45099636626533224,0.06146363841883453,False,wop
axis2,ARC-AGI-2,,-0.19918999473860308,-1.0029995967241891,0.07290236838518377,False,wop
axis2,SimpleBench,,-0.19990631104521805,-0.37117293260880196,-0.0463554514514586,True,wop
axis2,DeepResearchBench,,-0.2094592890946957,-0.4930077070736883,0.09188182093526927,False,wop
axis2,WMDP Biology,,-0.22575940582512372,-0.39450649281637207,0.35415554909735775,False,wop
axis2,TerminalBench,,-0.2426617435836511,-0.48843938673795007,-0.008420965091925152,True,wop
axis2,PIQA,,-0.246333063396766,-0.30985072879025005,-0.18493084890580952,True,wop
axis2,ARC-AGI,,-0.24874878765447095,-0.5320586701013851,-0.0971234645816168,True,wop
axis2,LAMBADA,,-0.2779833634398704,-0.48373994574939105,-0.06886737213194845,True,wop
axis2,MultiChallenge,,-0.2971954174174631,-0.5317782614079664,0.1743207066253789,False,wop
axis2,SWE-Bench Pro (Private),,-0.2990203019194765,-0.7260883010166742,0.14143482770473165,False,wop
axis2,OS World (Screenshot),,-0.31384575167875484,-0.6743416896270512,-0.02612114138389238,True,wop
axis2,METR Time Horizons,,-0.34469259754166526,-0.5037790125839606,-0.15398750998133634,True,wop
axis2,MMLU,,-0.3502433916928993,-0.48624103626951715,-0.2333121286310741,True,wop
axis2,WinoGrande,,-0.36925536989070185,-0.4538877124119724,-0.28069113957545294,True,wop
axis2,GSM8K,,-0.37175570364557337,-0.6549011816135917,-0.0755293019305854,True,wop
axis2,ScienceQA,,-0.40259099904988704,-0.7886284055670724,-0.10357613267174716,True,wop
axis2,PRBench Legal,,-0.41652233007915873,-0.631437642511099,0.262363371961396,False,wop
axis2,TriviaQA,,-0.42174962809071637,-0.6440477457436413,-0.22690506244422862,True,wop
axis2,SWE-Bench Pro,,-0.4270127507680431,-0.7905479166211845,0.023366534662307592,False,wop
axis2,BoolQ,,-0.4566843889771617,-0.5672265174383423,-0.35137174518477726,True,wop
axis2,PRBench Finance,,-0.47279922728992796,-0.6968450246719732,0.23894216815202643,False,wop
axis2,CAD-Eval,,-0.5042746307902589,-0.8779088949529923,-0.15505818311104388,True,wop
axis2,BIG-Bench Hard (BBH),,-0.5249176919031795,-0.6868553951147419,-0.3738943481232613,True,wop
axis2,Aider Polyglot,,-0.5451125419280749,-0.7712723914090601,-0.28407837829569277,True,wop
axis2,SuperGLUE,,-0.5531986542371257,-0.8720513655336369,-0.18853668728771095,True,wop
axis2,GSO-Bench,,-0.5727709688068845,-1.0001852841737107,-0.1980192180396932,True,wop
axis2,HellaSwag,,-0.6162260506747127,-0.734547226215848,-0.5074930836919465,True,wop
axis2,Cybench,,-0.6180750430769684,-1.1015474777970478,0.07024603915994407,False,wop
axis2,Adversarial NLI,,-0.6504375548525543,-0.9105133577148324,-0.42334629815886565,True,wop
axis2,The Agent Company,,-0.8032931993297832,-1.336596676034957,-0.16685590972738185,True,wop
axis2,OpenBookQA,,-0.8095615196667223,-0.984671338903488,-0.6598598974178603,True,wop
axis2,ARC (AI2),,-0.8572550924635691,-1.0364437130800745,-0.7040690974515641,True,wop
axis2,CSQA2,,-0.8980940440452415,-1.2707533288346462,-0.5677815126275243,True,wop
axis3,GSM8K,,1.3888205385651196,1.094024027109948,1.6884026267925232,True,wop
axis3,MMLU Pro Chemistry,,0.7568266173460227,0.49977037044865813,1.015489032972187,True,wop
axis3,MMLU,,0.6972714690971797,0.5926226319108512,0.8099036569696478,True,wop
axis3,BIG-Bench Hard (BBH),,0.6408278339283984,0.5028419038600039,0.8021440567107381,True,wop
axis3,MMLU Pro Biology,,0.6203204120592867,0.2909677222587885,0.9703349401283595,True,wop
axis3,BioLP-bench,,0.5847472846392705,0.27975057112068114,0.9402925622588307,True,wop
axis3,TriviaQA,,0.49972605134333803,0.2972829936155533,0.7320529532238825,True,wop
axis3,LAB-Bench Cloning,,0.44783666642412207,0.21644389796305533,0.7022384505854666,True,wop
axis3,BoolQ,,0.4229141117463654,0.32097756992303006,0.5280241276042827,True,wop
axis3,OTIS Mock AIME 2024-2025,,0.42054726909399204,0.20896091020597124,0.6433939330223089,True,wop
axis3,ARC (AI2),,0.4149197618706205,0.24529323881114498,0.5977333629143886,True,wop
axis3,MATH Level 5,,0.40477306898262855,0.1974016217910151,0.5911098573055507,True,wop
axis3,HellaSwag,,0.40456906743794996,0.26664794934250896,0.5435509025229331,True,wop
axis3,MMLU Chemistry,,0.3978836295826096,0.07878208704966366,0.5510445120236354,True,wop
axis3,LAB-Bench Protocol,,0.3957556135416845,0.23325345540841472,0.5795591802471529,True,wop
axis3,WinoGrande,,0.3648156902626849,0.2753643822934823,0.45770792234923074,True,wop
axis3,EnigmaEval,,0.3456502332451815,-0.038226509540703196,0.6337421878062667,False,wop
axis3,CSQA2,,0.3410329229280663,-0.04290542679430721,0.7227134098673359,False,wop
axis3,SuperGLUE,,0.34072166024895834,-0.19672552807510885,0.746442053156958,False,wop
axis3,MMLU Biology,,0.33404971666985744,0.10530128642902985,0.493660544881798,True,wop
axis3,GPQA Diamond Chemistry,,0.33059723940996144,-0.16928396561370862,0.5875559386583231,False,wop
axis3,SEAL Tool Use (Enterprise),,0.31217008688691755,0.09980742368500958,0.5303475829187897,True,wop
axis3,GPQA Main Chemistry,,0.31115281267269534,0.004106615987811196,0.4983795970466533,True,wop
axis3,LiveBench,,0.29242503653088137,0.09282345104090826,0.46766000756634424,True,wop
axis3,GPQA Diamond Biology,,0.2890129394071503,-0.050934175844295916,0.6468207433669948,False,wop
axis3,Fiction.LiveBench,,0.2773496514172745,-0.25789276299518443,0.7080137882670345,False,wop
axis3,LAB-Bench LitQA2,,0.27727073749450093,-0.061281728268049035,0.4443897831309114,False,wop
axis3,LAMBADA,,0.2688937595936519,0.08947657456598891,0.45064963570041383,True,wop
axis3,VPCT,,0.23924535309805944,-0.04706969321055219,0.52224462571745,False,wop
axis3,LAB-Bench SeqQA,,0.23274726227265025,0.007807779879246015,0.42603760452433403,True,wop
axis3,PIQA,,0.2311127106977674,0.1695848732860285,0.2939761299987677,True,wop
axis3,SimpleQA Verified,,0.22802790059047642,-0.15250540154307707,0.7388259941226308,False,wop
axis3,GPQA Main Biology,,0.2192910955540179,-0.052400867574043386,0.5149690608829932,False,wop
axis3,MultiNRC,,0.21666546957184246,-0.23026853521534998,0.4291648472309106,False,wop
axis3,Video-MME,,0.21448530381717046,-0.0850488005098039,0.4041117609788011,False,wop
axis3,WMDP Chemistry,,0.21020313610364522,-0.05257492080158315,0.5680722829005119,False,wop
axis3,PRBench Legal,,0.20653310096699867,-0.450914641080846,0.41515439606013,False,wop
axis3,OpenBookQA,,0.2048984893388846,0.016215589936129624,0.39877822001194424,True,wop
axis3,Visual Task Assessment (VISTA),,0.19748604155280525,0.08390880882479175,0.2948370766134951,True,wop
axis3,VisualToolBench,,0.18612596083403068,-0.25720173693080745,0.573851443608844,False,wop
axis3,PRBench Finance,,0.17781529170279536,-0.4946235092775479,0.40330641326479166,False,wop
axis3,FrontierMath,,0.171105441002335,-0.018334795153171133,0.3689663174290103,False,wop
axis3,Chess Puzzles,,0.15932322294354428,-0.2420405061599871,0.698659801809426,False,wop
axis3,Aider Polyglot,,0.14824976353399238,-0.2569331751002389,0.4792381204761635,False,wop
axis3,WeirdML,,0.14061236140752728,0.016537358948609842,0.26648413719687275,True,wop
axis3,BALROG,,0.13352469720166338,-0.07993265335390218,0.3397210036991391,False,wop
axis3,FrontierMath Tier 4,,0.13333247454835723,-0.19921290677736042,0.4690422404395547,False,wop
axis3,GPQA Diamond,,0.13041434152752387,0.021513468170115967,0.23277385628401345,True,wop
axis3,Humanity's Last Exam,,0.10211563122077782,-0.09064486989958585,0.2696861295672275,False,wop
axis3,MultiChallenge,,0.0907885455961392,-0.2387578181154506,0.32163924428969826,False,wop
axis3,ScienceQA,,0.08010870181574548,-0.2393722258271377,0.4644464588961524,False,wop
axis3,WMDP Biology,,0.0693427769917985,-0.1852340173542977,0.659722638915899,False,wop
axis3,TutorBench,,0.03505936561891187,-0.13566272440622906,0.16081614567460387,False,wop
axis3,AudioMultiChallenge,,0.025774219248919893,-0.5438024481738517,0.5890545933234804,False,wop
axis3,CAD-Eval,,0.012112386185942282,-0.4456499683687658,0.5265959268250263,False,wop
axis3,Lech Mazur Writing,,-0.010844129502417036,-0.26927420120046164,0.22359197429018404,False,wop
axis3,SEAL Instruction Following,,-0.01339094936043898,-0.21981065279492304,0.23975798439387822,False,wop
axis3,METR Time Horizons,,-0.02158089040317808,-0.17164372807341313,0.1310788863911321,False,wop
axis3,SimpleBench,,-0.04584526797868922,-0.2144513829902081,0.1333791158789767,False,wop
axis3,ARC-AGI,,-0.07189701847927765,-0.29904284829790184,0.459305378552111,False,wop
axis3,SWE-Bench Pro,,-0.07997840895621058,-0.5049270720069846,0.3389730962270501,False,wop
axis3,TerminalBench,,-0.11050470356559441,-0.3338915598742471,0.12029991547596484,False,wop
axis3,Adversarial NLI,,-0.11206264454108102,-0.4410772395696808,0.18291499025082714,False,wop
axis3,DeepResearchBench,,-0.11619825008936957,-0.37482571429445793,0.15408128867206122,False,wop
axis3,The Agent Company,,-0.19649413805267962,-0.8512803705355338,0.4525066516984838,False,wop
axis3,SWE-Bench Verified,,-0.19931603301234868,-0.3589796142902822,-0.03830087667890343,True,wop
axis3,APEX Agents,,-0.25151884242807504,-0.5413218246229619,0.07947853496482465,False,wop
axis3,Remote Labor Index,,-0.27616811136111985,-0.764297538366193,0.3607752536398886,False,wop
axis3,MCP Atlas,,-0.2906924618471015,-0.5845047926866567,0.02398560080500014,False,wop
axis3,PostTrainBench,,-0.2944350036403838,-0.5024105487955998,0.012461933767013234,False,wop
axis3,GSO-Bench,,-0.3765521612365701,-0.715538444069095,-0.0068858679780327585,True,wop
axis3,SWE-Bench Pro (Private),,-0.44876897280462025,-0.870245026883281,0.0423746943998437,False,wop
axis3,ARC-AGI-2,,-0.49471075058927333,-0.8161654935152862,0.6059297699560348,False,wop
axis3,Cybench,,-0.5675513526155989,-0.9309269980436675,-0.1524673673990846,True,wop
axis3,OS World (Screenshot),,-0.959514426650554,-1.3779100703055551,-0.5473587063019622,True,wop
axis1,ARC-AGI-2,,2.7469651297168776,2.136724315968423,3.1653425491496123,True,matchalign
axis1,OTIS Mock AIME 2024-2025,,2.0234331825273353,1.3130377900583925,2.4214731547059607,True,matchalign
axis1,ARC-AGI,,1.970411897416426,1.5634053707344913,2.257579989317016,True,matchalign
axis1,MATH Level 5,,1.8158927235817488,1.2085924175850096,2.1315439674612753,True,matchalign
axis1,FrontierMath Tier 4,,1.7179737455013964,1.301560113533076,2.1058730932887686,True,matchalign
axis1,Aider Polyglot,,1.637830975095409,1.2323325729596835,1.945301854585178,True,matchalign
axis1,FrontierMath,,1.4298978085651761,1.1355123900793551,1.6661534496004935,True,matchalign
axis1,TerminalBench,,1.2769484508804452,0.9714475642767142,1.5454414341454221,True,matchalign
axis1,Cybench,,1.256663671586876,0.7285076351409361,1.7121755285925382,True,matchalign
axis1,EnigmaEval,,1.2497324714111588,0.9081352889202124,1.5476252939543447,True,matchalign
axis1,The Agent Company,,1.2420736291334147,0.5800191219002441,1.742457215716841,True,matchalign
axis1,Fiction.LiveBench,,1.2177736081390942,0.6260400810385435,1.8023222187480794,True,matchalign
axis1,GSO-Bench,,1.2062466477342342,0.6998741391018131,1.5931285270328959,True,matchalign
axis1,CAD-Eval,,1.1653965656925784,0.6253308000991051,1.5824126950111845,True,matchalign
axis1,VisualToolBench,,1.1134848638977022,0.757899140539689,1.4237496113790955,True,matchalign
axis1,APEX Agents,,1.0524436006533358,0.6987670578352865,1.3495816002996028,True,matchalign
axis1,MultiNRC,,1.0403239111513045,0.7980579418562906,1.2553991770893562,True,matchalign
axis1,Humanity's Last Exam,,1.0336862595172127,0.812932376711385,1.2066008203995096,True,matchalign
axis1,Chess Puzzles,,1.014284683779894,0.5549457327322939,1.4569154238115773,True,matchalign
axis1,BioLP-bench,,0.9791764181172931,0.500129677622411,1.3292858139400858,True,matchalign
axis1,SimpleQA Verified,,0.959507080353188,0.586753869470957,1.4119809696316996,True,matchalign
axis1,WeirdML,,0.8602827216026274,0.7344367677145002,0.950538295291252,True,matchalign
axis1,SWE-Bench Pro (Private),,0.8554632081814784,0.3023853223018586,1.2772869663594753,True,matchalign
axis1,GPQA Diamond,,0.8315272550231412,0.5803738565530292,0.9689323918811226,True,matchalign
axis1,LiveBench,,0.775562424939371,0.5674696840330042,0.9236552044471322,True,matchalign
axis1,SimpleBench,,0.7710096328028004,0.5860672067900573,0.9110186523793818,True,matchalign
axis1,SWE-Bench Pro,,0.717558569499303,0.3850439117137341,1.0022952239573308,True,matchalign
axis1,METR Time Horizons,,0.6991568789395582,0.5006205164957098,0.8240771538409678,True,matchalign
axis1,VPCT,,0.6793797030382676,0.4036846379836725,0.9481059585032309,True,matchalign
axis1,PostTrainBench,,0.6358933715006205,0.3014350509034153,0.9902086240586612,True,matchalign
axis1,BALROG,,0.629785528027357,0.46918364284122976,0.7618759188810907,True,matchalign
axis1,MCP Atlas,,0.5840161505233509,0.18837055302112857,0.9189119029560321,True,matchalign
axis1,SWE-Bench Verified,,0.571736659833892,0.33601815710280797,0.7868768282304015,True,matchalign
axis1,MMLU Pro Chemistry,,0.5248844840552814,0.050730336657702636,0.854472923421286,True,matchalign
axis1,SEAL Tool Use (Enterprise),,0.5144325606740385,0.3000292607221265,0.7014053767067961,True,matchalign
axis1,GPQA Main Chemistry,,0.48475394294261304,0.20554173587067925,0.8091677466832533,True,matchalign
axis1,GPQA Diamond Chemistry,,0.47027214750948454,0.11553245857654047,0.9981298882040678,True,matchalign
axis1,GPQA Main Biology,,0.4614627276850037,0.13057497865094939,0.747554156008092,True,matchalign
axis1,MultiChallenge,,0.4605161263634192,0.21493602036935125,0.6987411409299618,True,matchalign
axis1,LAB-Bench SeqQA,,0.43091388780770024,0.1712184387776296,0.6639879886264592,True,matchalign
axis1,SEAL Instruction Following,,0.40183676276936364,0.12259088004627006,0.6381782772231898,True,matchalign
axis1,Visual Task Assessment (VISTA),,0.3708659394022212,0.28046873425990937,0.4403093872693184,True,matchalign
axis1,WMDP Chemistry,,0.3571873643209029,-0.07045842575700048,0.6167578335015405,False,matchalign
axis1,DeepResearchBench,,0.35333100860031136,0.05339580287518544,0.6733752446102664,True,matchalign
axis1,Lech Mazur Writing,,0.3499870184708276,0.15830448343919287,0.5481668799015429,True,matchalign
axis1,WMDP Biology,,0.3442822458176222,-0.23101261874116172,0.5807761866894988,False,matchalign
axis1,LAB-Bench Protocol,,0.3206984873230009,0.045366585529826774,0.5427466435826609,True,matchalign
axis1,LAB-Bench Cloning,,0.2935817041360298,-0.03017971795761805,0.5879611465697707,False,matchalign
axis1,PRBench Legal,,0.26627928177285776,0.030936055729500214,0.5262207698189169,True,matchalign
axis1,TutorBench,,0.26010930623924144,0.15034901120737926,0.37310490984458156,True,matchalign
axis1,PRBench Finance,,0.25926236733489694,0.013750830572594823,0.5346993208234275,True,matchalign
axis1,OS World (Screenshot),,0.2571616099244213,-0.46921078261924815,0.9305309507220509,False,matchalign
axis1,GPQA Diamond Biology,,0.24215450082101792,-0.12357555339355075,0.6661340845409797,False,matchalign
axis1,MMLU Chemistry,,0.23983958396105093,-0.04832635057467055,0.5645653417850138,False,matchalign
axis1,MMLU Pro Biology,,0.22397386345059267,-0.2581870049402691,0.591833993212769,False,matchalign
axis1,CSQA2,,0.09854543223069898,-0.42503400422680737,0.7013069163663265,False,matchalign
axis1,LAMBADA,,0.08761855852245092,-0.09148876155822366,0.26422047288425904,False,matchalign
axis1,MMLU Biology,,0.08168341016724182,-0.1616487145161097,0.27476815472909516,False,matchalign
axis1,LAB-Bench LitQA2,,0.07723219279802745,-0.15230295658995413,0.3316758640364366,False,matchalign
axis1,TriviaQA,,0.011478978958155984,-0.1791401502788697,0.23886769637434305,False,matchalign
axis1,HellaSwag,,-0.03322570200142498,-0.2507081167885579,0.23522553300507826,False,matchalign
axis1,AudioMultiChallenge,,-0.035933808872564574,-0.7018228869107608,0.672009556839105,False,matchalign
axis1,PIQA,,-0.06116920033157579,-0.1470823799556385,0.06466661244027067,False,matchalign
axis1,WinoGrande,,-0.06202423250760944,-0.19157775016663178,0.11762126203549667,False,matchalign
axis1,Remote Labor Index,,-0.07739229033728674,-0.5544752932590231,0.4509274385454307,False,matchalign
axis1,BoolQ,,-0.21253493919276711,-0.3774539338742517,0.01592672001724502,False,matchalign
axis1,SuperGLUE,,-0.24526964679899046,-0.6519779360066678,0.2448498715577066,False,matchalign
axis1,Video-MME,,-0.27098836176261565,-0.4292856786413324,-0.06600084859704458,True,matchalign
axis1,Adversarial NLI,,-0.2816039419171782,-0.5889770205878232,0.031423798947467864,False,matchalign
axis1,ScienceQA,,-0.3058964769927325,-0.598899459356054,-0.019255134092017158,True,matchalign
axis1,MMLU,,-0.4073351094999298,-0.5861742152962968,-0.15614366965946988,True,matchalign
axis1,BIG-Bench Hard (BBH),,-0.4583700563486127,-0.6556937420128246,-0.1619327767955197,True,matchalign
axis1,OpenBookQA,,-0.5110626155017832,-0.7843726538717795,-0.1433139083703558,True,matchalign
axis1,ARC (AI2),,-0.6026979809433018,-0.8736720555294373,-0.2008990924409925,True,matchalign
axis1,GSM8K,,-1.0348027334881857,-1.4196434568726672,-0.6346114299350396,True,matchalign
axis2,OTIS Mock AIME 2024-2025,,1.1362063686658623,0.33109122419372294,1.9288469985110952,True,matchalign
axis2,MATH Level 5,,0.8775092232971304,0.16386963545593894,1.6092385648609002,True,matchalign
axis2,Chess Puzzles,,0.4925832524961238,0.06065238631496251,0.9701460901371485,True,matchalign
axis2,GPQA Diamond Chemistry,,0.4326581322644999,0.05735292135005866,0.6928272157108747,True,matchalign
axis2,BioLP-bench,,0.39674653750423505,-0.21393087254842583,0.9325070233722123,False,matchalign
axis2,GPQA Diamond,,0.39328310954874934,0.0840802431568536,0.7085152521732107,True,matchalign
axis2,GPQA Diamond Biology,,0.3724633806530945,0.07133476142434544,0.6101677927452054,True,matchalign
axis2,GPQA Main Chemistry,,0.3454611967051424,0.01321981445429656,0.5993153920582016,True,matchalign
axis2,MMLU Pro Chemistry,,0.329608066377891,-0.26593489606644666,0.7901597563452478,False,matchalign
axis2,MMLU Chemistry,,0.31439445418114004,-0.10018468877670507,0.5375617334538023,False,matchalign
axis2,FrontierMath Tier 4,,0.30361428811407987,-0.25946120026068265,0.9912583353363691,False,matchalign
axis2,GPQA Main Biology,,0.2913130325928142,0.008082672181588865,0.5371404403519333,True,matchalign
axis2,FrontierMath,,0.28657642523057025,-0.19802325396794876,0.8597949343547368,False,matchalign
axis2,LAB-Bench SeqQA,,0.25725460021279517,-0.08133139898139048,0.5060392345074498,False,matchalign
axis2,LAB-Bench LitQA2,,0.18819282164935236,-0.18192737727674757,0.3476535295553146,False,matchalign
axis2,VisualToolBench,,0.16768506185858367,-0.4746458105665908,0.817466387051801,False,matchalign
axis2,VPCT,,0.14965304069332658,-0.2527080069539673,0.5435042704336728,False,matchalign
axis2,LiveBench,,0.13249111262224683,-0.23477754141952736,0.5054519051241693,False,matchalign
axis2,LAB-Bench Protocol,,0.1316688318254217,-0.22082219281019555,0.39041908766242994,False,matchalign
axis2,Fiction.LiveBench,,0.1296765827018601,-0.56293724734875,0.864772794211566,False,matchalign
axis2,MMLU Pro Biology,,0.12965349631302214,-0.32936468586660994,0.586205650887731,False,matchalign
axis2,SimpleQA Verified,,0.1283708997140353,-0.40262459232263087,0.6555861962354701,False,matchalign
axis2,MMLU Biology,,0.12443929555047428,-0.21537540314866427,0.3269392658179899,False,matchalign
axis2,Video-MME,,0.10804709510920255,-0.21338456994680638,0.3658220996983531,False,matchalign
axis2,Humanity's Last Exam,,0.09840995118095133,-0.2906795852325859,0.5039801398655942,False,matchalign
axis2,LAB-Bench Cloning,,0.093469352788351,-0.2965768712145199,0.4055694722089744,False,matchalign
axis2,SEAL Instruction Following,,0.07995039793898913,-0.16519186253327628,0.28343365757574196,False,matchalign
axis2,WMDP Chemistry,,0.06665925985796187,-0.21439558888330212,0.5521481422021824,False,matchalign
axis2,EnigmaEval,,0.05829286574346611,-0.5502561341222626,0.736701001058786,False,matchalign
axis2,Visual Task Assessment (VISTA),,0.05358421110973083,-0.15833923628801594,0.2532733888813418,False,matchalign
axis2,AudioMultiChallenge,,0.018315084216566,-0.6860553455444522,0.7179644844226394,False,matchalign
